458072.3,0.03342467
458085.5,0.03042834
458111.9,0.02326751
458125.1,0.01993549
458138.3,0.0170429
458151.5,0.01462267
458164.6,0.01265058
458173.5,0.01152302
458182.4,0.01054288
458191.3,0.009690372
458200.2,0.008947452
458218.0,0.007728151
458235.8,0.006781395
458253.6,0.006035191
458271.4,0.00543983
458289.2,0.004959037
458307.0,0.004566043
458338.4,0.004029628
458369.8,0.003634384
458401.2,0.003335639
458432.6,0.003105754
458464.0,0.002923485
458495.4,0.002776256
458558.2,0.002557394
458621.0,0.002405304
458683.8,0.002295432
458809.4,0.002151737
458935.0,0.002063916
459060.5,0.002007361
459295.0,0.001947212
459529.4,0.001922136
459763.8,0.001932108
459881.0,0.001965695
459939.6,0.002002186
459998.2,0.002067364
460031.7,0.00213042
460065.2,0.002229059
460090.4,0.002344735
460115.5,0.0025263
460128.1,0.002659962
460140.6,0.002838097
460153.2,0.003088428
460159.5,0.003253502
460165.7,0.003453645
460172.0,0.003710577
460178.3,0.004047716
460184.6,0.004513731
460187.8,0.00482735
460190.9,0.005203826
460194.1,0.005694943
460197.2,0.006306726
460200.4,0.00713126
460203.5,0.008184955
460205.1,0.008854904
460206.7,0.009629085
460208.3,0.01052371
460209.8,0.01148787
460211.4,0.01266905
460212.9,0.01393858
460214.5,0.01548808
460216.0,0.0171458
460217.6,0.01915803
460219.2,0.02144928
460220.8,0.02404803
460222.3,0.02678913
460223.9,0.03006485
460225.5,0.03373034
460227.1,0.03781069
460228.6,0.04203254
460231.8,0.05238728
460234.9,0.06422271
460238.0,0.07780495
460241.1,0.09297655
460247.9,0.1301063
460254.7,0.1675026
460258.4,0.1851428
460262.0,0.1988396
460265.1,0.2070743
460268.1,0.2114104
460270.0,0.2121846
460272.9,0.2103693
460275.8,0.2050342
460278.8,0.1961142
460281.8,0.1842256
460287.3,0.1568714
460292.7,0.1266592
460298.0,0.09758895
460300.6,0.08442835
460303.2,0.07230554
460305.8,0.06135802
460308.4,0.05165333
460311.0,0.04319824
460313.6,0.03595027
460316.1,0.03004581
460318.6,0.02509185
460321.1,0.02098396
460323.6,0.01761331
460326.1,0.01487275
460328.6,0.01266134
460331.1,0.01088725
460333.5,0.009520243
460336.0,0.008378795
460338.5,0.007467523
460341.0,0.00673779
460343.4,0.006171412
460345.9,0.005690722
460348.4,0.005297046
460350.9,0.004971041
460353.3,0.004707882
460357.3,0.004350917
460361.3,0.004068332
460366.3,0.003787484
460371.3,0.003563057
460381.2,0.003227918
460391.1,0.002986581
460401.0,0.002805265
460413.0,0.002639255
460424.9,0.002514546
460448.7,0.00234053
460478.6,0.002204101
460508.4,0.002117102
460568.0,0.002016524
460627.6,0.001962145
460687.2,0.001929342
460838.3,0.001887881
460989.3,0.001869866
461291.3,0.00185701
462181.6,0.001872095
462626.7,0.001901909
463071.8,0.001967925
463238.8,0.002013529
463405.7,0.002083932
463572.6,0.002200977
463656.1,0.002291712
463739.5,0.002417472
463815.0,0.002583652
463890.5,0.002832057
463928.3,0.003005545
463966.0,0.003227603
464003.8,0.003517926
464041.5,0.003910728
464062.4,0.004191759
464083.3,0.004534187
464104.2,0.004957283
464125.0,0.005485693
464145.9,0.006164517
464166.8,0.007051386
464177.3,0.007602479
464187.7,0.008238035
464198.1,0.008983934
464208.5,0.009868253
464219.5,0.01099577
464230.4,0.01236531
464241.3,0.01406551
464252.2,0.01620827
464257.7,0.01750594
464263.2,0.01898314
464268.7,0.02067267
464274.1,0.02257649
464279.6,0.02481259
464285.0,0.02735556
464290.5,0.030368
464295.9,0.03381884
464301.9,0.03833453
464307.8,0.04359925
464313.8,0.04992501
464319.7,0.05721622
464325.7,0.06579414
464331.6,0.0753661
464343.5,0.09742812
464352.7,0.1153264
464361.8,0.1311288
464366.4,0.1374852
464370.9,0.1421969
464375.5,0.1452041
464380.0,0.1462064
464386.7,0.144048
464393.3,0.1379246
464400.0,0.1283932
464406.6,0.1167663
464419.9,0.0909792
464426.5,0.07879387
464433.1,0.06776316
464441.4,0.05586804
464445.6,0.05070438
464449.7,0.0461893
464453.9,0.04206471
464458.0,0.0384845
464462.1,0.03530103
464466.2,0.03247118
464474.5,0.02766081
464482.7,0.02388186
464491.0,0.0208113
464499.2,0.01835039
464506.5,0.01653341
464513.7,0.01501594
464520.9,0.01371972
464528.1,0.01260466
464535.4,0.01162666
464542.6,0.01078714
464557.0,0.009403828
464571.5,0.008313287
464585.9,0.007448357
464600.4,0.006740743
464614.8,0.006162325
464627.2,0.005742706
464639.6,0.005381737
464664.4,0.004796458
464689.2,0.00434656
464714.0,0.003993354
464738.8,0.003711113
464763.6,0.003482557
464813.1,0.003139802
464871.0,0.002861281
464928.8,0.002667301
464986.6,0.002526953
465044.4,0.00242245
465160.1,0.0022817
465275.7,0.002193366
465457.5,0.002112604
465639.2,0.002070339
466002.6,0.00203892
466531.3,0.002056993
467060.0,0.002123274
467588.7,0.002244745
467853.1,0.002335994
468117.4,0.002461584
468226.9,0.002531831
468336.4,0.002624651
468391.2,0.002689596
468445.9,0.002786723
468473.3,0.002859261
468500.6,0.002964028
468528.0,0.003136534
468541.7,0.003271999
468555.3,0.003469955
468567.7,0.00375632
468573.9,0.003971546
468580.1,0.004274277
468583.2,0.004475659
468586.3,0.004724385
468589.4,0.005035195
468592.5,0.005427197
468595.6,0.00592467
468598.7,0.006557732
468601.8,0.007362692
468604.8,0.008345166
468606.7,0.00909046
468608.5,0.009896997
468610.3,0.01081145
468612.1,0.01184371
468613.9,0.01300328
468615.7,0.01429894
468617.5,0.0157383
468619.3,0.01732747
468621.1,0.01907049
468622.9,0.02096895
468626.5,0.02522342
468630.1,0.03003749
468633.7,0.03529401
468639.9,0.04481287
468646.0,0.0535924
468650.1,0.05840137
468654.1,0.06176146
468657.1,0.06322833
468660.0,0.06370259
468660.8,0.06366573
468662.9,0.06322478
468665.0,0.06229627
468669.1,0.05918106
468672.1,0.05595709
468675.0,0.05224692
468680.8,0.04373513
468685.8,0.03605306
468690.7,0.02893912
468693.2,0.02562566
468695.7,0.02258021
468698.2,0.01982509
468700.6,0.01746156
468703.4,0.01504907
468706.2,0.0129915
468709.0,0.01126148
468711.7,0.009871801
468714.5,0.008683711
468717.3,0.007716455
468720.1,0.006934443
468722.8,0.006325322
468725.6,0.005816051
468728.4,0.005407024
468731.2,0.005077592
468733.9,0.004819485
468739.5,0.004420146
468745.0,0.004148566
468750.0,0.003967348
468754.9,0.00383006
468764.8,0.003630046
468774.7,0.00349387
468784.5,0.003397319
468804.3,0.003270694
468824.0,0.003196786
468863.5,0.003126536
468903.0,0.003105954
468932.7,0.003105965
468962.3,0.003114288
468991.9,0.003128164
469021.5,0.003145911
469080.8,0.003189172
469140.0,0.003238849
469199.3,0.003292454
469258.5,0.003348131
469317.8,0.003404768
469377.0,0.003461147
469446.2,0.003525457
469515.3,0.003586438
469584.4,0.003642614
469653.5,0.003692496
469791.8,0.003765918
469930.0,0.00380117
470090.5,0.003784365
470251.0,0.003709225
470411.5,0.003587704
470572.0,0.003436748
470732.5,0.003273148
470893.0,0.003110159
471053.5,0.002956455
471214.0,0.002816628
471445.6,0.002643322
471677.1,0.002499239
472140.2,0.002289115
472603.3,0.002150701
473066.4,0.002057632
473915.4,0.001954028
474764.4,0.001896539
475613.4,0.001863377
476462.4,0.001845178
477079.8,0.001839364
478314.7,0.001850028
478932.2,0.001877477
479549.6,0.00195082
479858.3,0.002034962
480012.7,0.002105353
480167.0,0.00221136
480321.4,0.002380077
480398.6,0.002505929
480475.7,0.002676285
480557.7,0.002933431
480598.7,0.003105854
480639.7,0.003320147
480680.7,0.003590459
480721.7,0.003934948
480762.7,0.0043914
480783.2,0.004676479
480803.7,0.005010597
480826.7,0.005458538
480849.6,0.006002811
480872.5,0.0066757
480895.4,0.00752026
480918.4,0.008603341
480929.9,0.009259508
480941.3,0.01000372
480952.8,0.0108677
480964.2,0.01186056
480975.7,0.01303088
480987.1,0.01439629
481000.4,0.01631036
481013.6,0.01864143
481026.9,0.02154766
481040.1,0.02514142
481053.4,0.02967019
481066.6,0.03527862
481079.9,0.04224334
481093.1,0.05052612
481126.6,0.07486854
481135.0,0.08020447
481143.3,0.08438055
481151.7,0.0871106
481160.0,0.08806311
481166.2,0.08757724
481172.4,0.08609295
481184.7,0.08056626
481197.1,0.0725136
481209.4,0.06341322
481221.8,0.05429094
481234.1,0.04604588
481246.5,0.038887
481258.8,0.0329751
481265.8,0.03010014
481272.8,0.02754314
481279.8,0.02527178
481286.8,0.02325443
481300.8,0.01986579
481314.7,0.0171894
481328.7,0.01502461
481342.6,0.01327842
481356.6,0.01183293
481370.5,0.01064211
481381.5,0.00983919
481392.5,0.009138075
481414.4,0.007984893
481436.3,0.007079364
481458.2,0.006356335
481480.2,0.005768025
481502.1,0.00528749
481524.0,0.004888927
481545.9,0.004555798
481589.8,0.004029864
481633.6,0.003638848
481677.5,0.003340844
481721.3,0.003109648
481765.2,0.002925972
481809.0,0.002778283
481896.7,0.002557365
481988.4,0.002398062
482080.1,0.002282667
482263.5,0.00213203
482446.9,0.002041377
482630.3,0.00198316
482949.2,0.001922062
483268.1,0.001887826
483905.9,0.001859417
484384.3,0.001864731
484623.5,0.001884938
484743.1,0.00190776
484862.7,0.001950831
484942.5,0.002005417
485022.2,0.00210801
485060.1,0.002191815
485098.0,0.002321612
485117.0,0.002414924
485135.9,0.002536815
485154.8,0.002701514
485173.7,0.002932868
485183.2,0.003086549
485192.7,0.003275533
485202.2,0.003511637
485211.6,0.00380865
485221.1,0.004199085
485230.5,0.00471547
485235.3,0.005048896
485240.0,0.005435995
485244.7,0.00589814
485249.4,0.00645437
485254.9,0.00725707
485260.4,0.008269098
485265.9,0.009547858
485271.3,0.01112504
485276.8,0.01312219
485282.3,0.01556468
485287.8,0.0184731
485293.2,0.02175158
485310.3,0.03331734
485314.6,0.03587366
485318.9,0.03798609
485323.2,0.03951421
485327.4,0.04033951
485330.0,0.04049249
485332.7,0.0403549
485336.4,0.03968469
485340.0,0.03853098
485347.3,0.03493124
485354.6,0.03022781
485361.8,0.02524205
485366.9,0.02184243
485372.0,0.01872693
485377.1,0.01598094
485382.2,0.01363533
485387.3,0.01167985
485392.4,0.01007805
485397.5,0.008780648
485402.6,0.00773543
485407.0,0.006998738
485411.3,0.006398608
485415.6,0.005894975
485419.9,0.005469821
485424.2,0.005108497
485428.5,0.00479923
485437.1,0.004301183
485445.7,0.003921114
485454.3,0.003624058
485462.9,0.003387136
485471.5,0.003194944
485488.8,0.002903668
485506.0,0.002698931
485523.2,0.002548685
485540.4,0.002434931
485574.8,0.002276263
485609.2,0.002173544
485654.4,0.002086267
485699.6,0.00202981
485790.0,0.001963155
485970.8,0.001907863
486315.1,0.00188395
486693.9,0.001897713
486883.3,0.00191976
487072.7,0.001968698
487141.6,0.002002611
487210.5,0.002057281
487279.4,0.002154064
487313.8,0.002235542
487348.2,0.002360437
487376.2,0.002519219
487390.2,0.002631003
487404.2,0.002776639
487418.2,0.002971937
487432.2,0.003243266
487439.2,0.003421116
487446.2,0.003639081
487453.2,0.003911754
487460.1,0.004256764
487466.1,0.004647593
487472.0,0.005158377
487475.0,0.005488159
487477.9,0.005868865
487480.9,0.006345695
487483.8,0.006910889
487486.8,0.007636493
487489.7,0.008515161
487492.7,0.009662334
487495.6,0.0110672
487498.6,0.01291077
487501.5,0.01516599
487503.0,0.01655035
487504.5,0.01810431
487507.4,0.02165323
487508.9,0.02380469
487510.4,0.02619503
487513.4,0.03176266
487516.4,0.03848789
487519.3,0.04619016
487522.3,0.05546514
487525.2,0.06570231
487528.2,0.07754334
487531.1,0.09005531
487538.1,0.1230029
487545.1,0.1553854
487549.4,0.1720413
487553.7,0.1843068
487556.9,0.1898258
487560.0,0.1918761
487560.7,0.1918741
487562.6,0.1910027
487564.4,0.1890253
487568.0,0.1818795
487573.0,0.1658395
487578.0,0.1446895
487586.5,0.1042599
487590.7,0.08513828
487594.9,0.06792187
487598.1,0.05642475
487601.3,0.04644431
487604.5,0.03797591
487607.6,0.0311377
487609.2,0.02809528
487610.8,0.02535897
487612.4,0.02290772
487614.0,0.02071985
487615.6,0.01877354
487617.2,0.01704726
487618.8,0.0155201
487620.3,0.01425143
487622.1,0.01291489
487623.8,0.01181748
487625.5,0.01086039
487627.2,0.01002595
487629.0,0.009258461
487630.7,0.008628333
487634.1,0.007594878
487637.6,0.006776972
487641.0,0.006157955
487644.4,0.005665927
487647.8,0.005267896
487651.3,0.004931384
487654.7,0.004658305
487661.6,0.004220461
487668.5,0.003889714
487675.3,0.00363408
487683.3,0.003395888
487691.2,0.003208605
487707.0,0.002930897
487722.9,0.002736626
487738.7,0.002596848
487770.4,0.002410882
487802.1,0.00229674
487840.2,0.002210816
487878.2,0.002157042
487954.3,0.002097499
488106.5,0.002061912
488309.5,0.002077221
488512.5,0.002130055
488715.5,0.002220172
488918.5,0.002369601
489045.4,0.002515993
489172.2,0.002737234
489235.7,0.002892537
489299.1,0.003099267
489362.5,0.003381678
489394.2,0.003564371
489425.9,0.003785722
489453.4,0.004018411
489480.9,0.004299054
489508.4,0.004642486
489535.9,0.005074773
489563.4,0.005628
489590.9,0.006349481
489604.7,0.006796536
489618.4,0.007312132
489632.1,0.007914371
489645.8,0.00862182
489666.2,0.009920063
489686.6,0.01159458
489696.8,0.01260589
489707.0,0.01375066
489727.3,0.01646398
489747.7,0.01976386
489768.1,0.02340272
489788.5,0.02676982
489798.7,0.02807308
489808.8,0.02896371
489820.0,0.02938778
489831.3,0.02917019
489840.7,0.02851635
489850.0,0.02750591
489868.6,0.02473274
489905.8,0.01850119
489924.5,0.0158727
489943.1,0.01375941
489961.7,0.01210522
489980.3,0.01083282
489996.2,0.009988365
490012.1,0.009323592
490028.0,0.008805173
490043.8,0.008409175
490075.5,0.007889443
490107.2,0.007642369
490135.4,0.007603922
490176.7,0.007806254
490218.0,0.00829024
490259.3,0.009060996
490300.5,0.01014558
490341.8,0.01159066
490383.0,0.01341766
490424.3,0.01560958
490465.5,0.01795846
490491.7,0.01936444
490517.8,0.02053359
490543.9,0.02131562
490570.0,0.02158962
490589.0,0.0214385
490608.0,0.02100209
490645.9,0.0194345
490721.7,0.01506148
490759.7,0.01295716
490797.6,0.01114567
490835.5,0.009641249
490873.4,0.008414362
490897.0,0.007770786
490920.6,0.007206283
490967.8,0.006274564
491015.0,0.005553892
491062.1,0.004987931
491109.3,0.004532173
491156.5,0.004164876
491203.7,0.003865446
491250.8,0.003619106
491333.4,0.00328126
491415.9,0.003029611
491498.5,0.002837177
491581.0,0.002687446
491746.1,0.002474562
491911.2,0.002332222
492123.5,0.002213336
492335.8,0.002138941
492548.1,0.002094809
492760.4,0.002076691
492913.8,0.002082628
493067.1,0.002111518
493220.4,0.002186464
493297.1,0.002257956
493373.7,0.002372495
493420.9,0.002481609
493468.1,0.002639962
493515.3,0.002880886
493538.9,0.003050596
493562.4,0.00326848
493577.9,0.003449301
493593.4,0.003670405
493608.9,0.003944486
493624.3,0.004286974
493639.8,0.00472861
493655.3,0.005307513
493663.1,0.00566953
493670.8,0.006087633
493678.5,0.006580975
493686.2,0.007169394
493694.4,0.007930903
493702.5,0.008863245
493710.6,0.01003755
493718.7,0.01154617
493722.8,0.01247898
493726.8,0.01352792
493730.9,0.01477467
493734.9,0.01619308
493739.0,0.0178976
493743.0,0.01985553
493747.1,0.02222596
493751.1,0.02496087
493755.6,0.02862765
493760.0,0.0329167
493764.4,0.03799826
493768.8,0.04394959
493773.3,0.05097806
493777.7,0.05875394
493786.5,0.07650643
493794.9,0.09457028
493803.3,0.1107665
493807.5,0.1170803
493811.7,0.1216691
493815.9,0.1242339
493820.0,0.1246196
493824.4,0.1226789
493828.8,0.1184443
493833.2,0.1122215
493837.6,0.1044381
493846.4,0.08618403
493855.1,0.06770633
493860.1,0.05798912
493865.1,0.04931469
493870.1,0.04180421
493875.0,0.03557237
493880.0,0.03028241
493884.9,0.02602167
493889.9,0.02247202
493894.8,0.01963801
493899.5,0.01740576
493904.1,0.01559256
493908.8,0.01404535
493913.4,0.01277173
493918.1,0.01166861
493922.7,0.01074636
493927.3,0.009951274
493931.9,0.009260955
493941.2,0.008116211
493950.5,0.007223373
493959.8,0.006512339
493969.0,0.005941681
493978.3,0.005466792
493987.6,0.005071429
493996.9,0.004738725
494006.1,0.004458893
494024.7,0.004007011
494043.2,0.003667718
494061.8,0.003403748
494080.3,0.0031956
494098.8,0.003027252
494117.3,0.002889344
494157.1,0.002666308
494196.8,0.002510783
494236.5,0.002397759
494276.2,0.002313667
494355.6,0.002196833
494435.0,0.002121977
494572.7,0.002044898
494710.4,0.002000037
494985.8,0.001955503
495536.5,0.001932255
496044.9,0.00194288
496553.3,0.001972224
497061.7,0.002028288
497570.0,0.002127754
497845.4,0.002215537
498120.8,0.002344079
498258.5,0.002435761
498396.2,0.002557311
498533.9,0.002726802
498602.7,0.00283656
498671.5,0.002976156
498735.1,0.003141292
498798.6,0.003357249
498862.1,0.003652611
498893.9,0.0038448
498925.6,0.004075848
498950.8,0.004298499
498976.0,0.00456878
499001.2,0.004900225
499026.3,0.005311536
499051.5,0.005836387
499064.1,0.006154011
499076.6,0.006514713
499089.2,0.006933846
499101.8,0.007421783
499114.4,0.007995715
499126.9,0.008671548
499140.2,0.009537798
499153.4,0.01058999
499166.7,0.01190363
499173.3,0.01267431
499179.9,0.0135401
499186.6,0.01453153
499193.2,0.01563656
499199.8,0.01688929
499206.4,0.01831311
499213.0,0.01993469
499219.6,0.02178379
499226.2,0.02389233
499232.8,0.02629252
499242.0,0.03017863
499251.2,0.03473636
499260.4,0.03994789
499269.5,0.04561889
499287.9,0.05736719
499297.1,0.06235779
499306.2,0.0659252
499313.1,0.06741489
499320.0,0.06770956
499326.0,0.06697261
499331.9,0.06539478
499337.8,0.06306968
499343.7,0.06013421
499355.5,0.05307496
499367.3,0.04547202
499379.2,0.03823023
499391.0,0.03199738
499402.8,0.02685983
499414.6,0.02274619
499422.0,0.02061737
499429.3,0.01880626
499436.6,0.01724174
499443.9,0.01588764
499451.3,0.01469738
499458.6,0.01367586
499473.2,0.01199993
499487.9,0.01069364
499502.5,0.00967544
499517.1,0.008864696
499531.7,0.00820984
499548.8,0.007592307
499565.9,0.007098355
499583.0,0.00669986
499600.0,0.006377532
499617.1,0.006111835
499634.2,0.005892967
499668.3,0.005563088
499700.1,0.005350134
499731.8,0.005197833
499763.5,0.005089474
499795.2,0.005014855
499826.9,0.004965483
499858.6,0.004935019
499890.3,0.004918624
499922.0,0.004912521
499961.0,0.004914575
500000.0,0.004920245
500047.5,0.004920224
500095.0,0.004915005
500208.2,0.00487296
500321.3,0.004765516
500434.4,0.004583944
500547.5,0.004340914
500660.7,0.004059571
500773.8,0.003765123
500886.9,0.003477182
501000.0,0.003211179
501054.0,0.003108128
501196.0,0.002874269
501338.0,0.002681764
501480.0,0.002527721
501622.0,0.002407605
501764.0,0.002317505
501906.0,0.002254924
502048.0,0.002219377
502190.0,0.002212599
502314.3,0.002235784
502438.5,0.002296292
502562.8,0.002411421
502624.9,0.002499381
502687.0,0.002615166
502731.4,0.002721435
502775.8,0.002855065
502820.2,0.003022983
502864.5,0.003236039
502908.9,0.003511824
502953.3,0.003874909
502997.7,0.004361309
503019.9,0.00466741
503042.0,0.00503052
503065.3,0.005492478
503088.6,0.006057351
503111.9,0.006756696
503135.2,0.007635219
503158.5,0.008757091
503170.2,0.009440072
503181.8,0.01021548
503193.5,0.01111512
503205.1,0.01214618
503216.8,0.01335572
503228.4,0.01476037
503240.6,0.01650934
503252.8,0.0186014
503265.0,0.02111572
503277.2,0.02414688
503289.4,0.027803
503301.6,0.032196
503313.8,0.03741791
503325.9,0.04344303
503363.0,0.06493096
503372.3,0.0697305
503381.5,0.07351904
503390.8,0.07601256
503400.0,0.0769006
503407.0,0.07645819
503414.0,0.0750751
503427.9,0.06992178
503441.9,0.06249873
503455.8,0.0542355
503469.8,0.04610823
503483.7,0.03888323
503497.6,0.03274921
503511.5,0.02769751
503519.7,0.02517426
503527.9,0.02294872
503536.1,0.0209867
503544.2,0.01927575
503560.6,0.01638954
503576.9,0.01413134
503593.3,0.01232245
503609.6,0.01087109
503626.0,0.00967679
503642.3,0.008696436
503657.5,0.007930005
503672.7,0.007278333
503687.9,0.006720114
503703.1,0.006238598
503733.5,0.005455411
503763.8,0.004853404
503794.2,0.004379311
503824.6,0.00400219
503855.0,0.003693486
503885.3,0.003438635
503915.7,0.003225502
503946.1,0.003046089
504006.8,0.002763262
504067.5,0.002552252
504128.2,0.002390486
504189.0,0.002263458
504249.7,0.002163754
